ParName   Value   Gradient
fmortdf_dev(2008)    -0.151318   -0.0448482
fmortdf_dev(2009)    -0.121452   0.00596943
fmortdf_dev(2010)      -0.1425    0.0444217
fmortdf_dev(2011)       1.3723    0.0426007
fmortdf_dev(2012)    -0.148597   -0.0426615
fmortdf_dev(2013)     0.181662    -0.022705
fmortdf_dev(2014)      1.39509  -0.00755147
fmortdf_dev(2015)     0.284287   0.00074932
fmortdf_dev(2016)   -0.0690061   -0.0341231
fmortdf_dev(2017)    -0.112108   0.00268193
fmortdf_dev(2018)    -0.236357    0.0532691
log_avg_fmortt     -3.00566      0.61359
fmortt_dev_era1(1982)     0.113162    -0.254906
fmortt_dev_era1(1983)     0.098484    -0.239164
fmortt_dev_era1(1984)   -0.0402579    -0.219957
fmortt_dev_era1(1985)    -0.271368    -0.193547
fmortt_dev_era1(1986)      1.70352     0.517856
fmortt_dev_era1(1987)      -3.1184    -0.279834
fmortt_dev_era1(1988)     0.345647     0.255219
fmortt_dev_era1(1989)     0.267034    -0.123883
fmortt_dev_era1(1990)    -0.281209      0.29601
fmortt_dev_era1(1991)      1.18339     0.146139
fmortt_dev_era2(1992)      1.37799    0.0309178
fmortt_dev_era2(1993)      1.67612     0.158282
fmortt_dev_era2(1994)       2.9199    -0.823686
fmortt_dev_era2(1995)      1.71163     0.204336
fmortt_dev_era2(1996)     0.658264     0.164735
fmortt_dev_era2(1997)     0.848172     0.285024
fmortt_dev_era2(1998)     0.911254     0.104342
fmortt_dev_era2(1999)      1.23776    0.0530473
fmortt_dev_era2(2000)      1.41911   0.00177702
fmortt_dev_era2(2001)      1.30302   -0.0324543
fmortt_dev_era2(2002)     0.547308   -0.0147542
fmortt_dev_era2(2003)      1.66265    0.0626035
fmortt_dev_era2(2004)      1.87806    -0.122913
fmortt_dev_era2(2005)     0.899256   -0.0461378
fmortt_dev_era2(2006)       1.7468   -0.0258786
fmortt_dev_era2(2007)     0.669505   -0.0764563
fmortt_dev_era2(2008)    -0.167506  -0.00702839
fmortt_dev_era2(2009)     0.668547    0.0449668
fmortt_dev_era2(2010)      -1.0738     0.332736
fmortt_dev_era2(2011)     -1.01979     0.102553
fmortt_dev_era2(2012)    0.0240303    0.0544312
fmortt_dev_era2(2013)     -3.83424    0.0300696
fmortt_dev_era2(2014)    -0.173418    -0.038335
fmortt_dev_era2(2015)     -3.81217   -0.0234486
fmortt_dev_era2(2016)     -3.99755  0.000939596
fmortt_dev_era2(2017)     -4.04881     0.027243
fmortt_dev_era2(2018)     -4.03208    0.0258268
