ParName   Value   Gradient
rec_devm(2005)    0.0652665 -0.000474886
rec_devm(2006)     -1.45128 -0.000556808
rec_devm(2007)     -1.09799 -0.000494026
rec_devm(2008)     0.461457 -0.000101013
rec_devm(2009)    -0.582923 -0.000205946
rec_devm(2010)    -0.973576 -0.000233913
rec_devm(2011)     -1.36803 -0.000364213
rec_devm(2012)    -0.996666 -0.000341915
rec_devm(2013)    -0.322201 -0.000381694
rec_devm(2014)      1.22589 -0.000414058
rec_devm(2015)      2.07268 -0.000494557
rec_devm(2016)      1.21911 -0.000492473
rec_devm(2017)    -0.869259 -0.000495638
rec_devm(2018)    -0.958609 -0.000494893
rec_devm(2019) -4.18925e-008 -0.000493899
mnatlen_styr(1,1)      11.0937 4.46282e-005
mnatlen_styr(1,2)      11.2358 7.67961e-005
mnatlen_styr(1,3)      11.5803  0.000133943
mnatlen_styr(1,4)      12.0121  0.000258305
mnatlen_styr(1,5)       12.295  0.000391737
mnatlen_styr(1,6)      12.2304  0.000381658
mnatlen_styr(1,7)      12.0305  0.000330081
mnatlen_styr(1,8)      11.7633  0.000267885
mnatlen_styr(1,9)      11.6428  0.000248869
mnatlen_styr(1,10)      11.5199  0.000233324
mnatlen_styr(1,11)      11.1187  0.000174072
mnatlen_styr(1,12)      10.8783  0.000146441
mnatlen_styr(1,13)      11.0485  0.000174778
mnatlen_styr(1,14)      10.6804  0.000132679
mnatlen_styr(1,15)      9.26875  4.1507e-005
mnatlen_styr(1,16)      7.98511 1.96873e-005
mnatlen_styr(1,17)      7.01656 7.40561e-006
mnatlen_styr(1,18)      6.34536 -1.82056e-006
mnatlen_styr(1,19)      5.87105 -1.07146e-007
mnatlen_styr(1,20)      5.52401 -4.48685e-006
mnatlen_styr(1,21)       5.2821 2.17363e-006
mnatlen_styr(1,22)      5.15653 -2.67655e-006
mnatlen_styr(2,1)      1.88888 8.61167e-007
mnatlen_styr(2,2)      3.32475 -3.41422e-007
mnatlen_styr(2,3)      4.76062 -1.50819e-006
mnatlen_styr(2,4)      6.19642 -1.76808e-006
mnatlen_styr(2,5)      7.63123 -5.47913e-006
mnatlen_styr(2,6)      9.05189 -1.12656e-006
mnatlen_styr(2,7)      10.2411 4.87045e-006
mnatlen_styr(2,8)      11.0513 -1.63017e-007
mnatlen_styr(2,9)      11.4885 -4.29401e-006
mnatlen_styr(2,10)      11.6742 5.34056e-006
mnatlen_styr(2,11)       11.719 2.60462e-006
mnatlen_styr(2,12)      11.6991 -6.01399e-007
mnatlen_styr(2,13)       11.677 -6.92159e-006
mnatlen_styr(2,14)      11.6392  1.5483e-005
mnatlen_styr(2,15)      11.4879 9.91892e-005
mnatlen_styr(2,16)      11.1516  0.000129147
mnatlen_styr(2,17)      10.4932 7.87656e-005
mnatlen_styr(2,18)      9.58698 4.09332e-005
mnatlen_styr(2,19)      8.51764  9.8611e-006
mnatlen_styr(2,20)      7.35421 -2.32578e-006
mnatlen_styr(2,21)      6.14986 1.14141e-006
mnatlen_styr(2,22)      4.93566 1.69525e-006
fnatlen_styr(1,1)      9.32013 1.40147e-006
fnatlen_styr(1,2)      9.40451 -1.91839e-006
fnatlen_styr(1,3)       9.7254 -2.90972e-006
fnatlen_styr(1,4)      10.4279 -9.52405e-007
fnatlen_styr(1,5)      11.9833 -3.39977e-007
fnatlen_styr(1,6)       13.048 1.74917e-006
fnatlen_styr(1,7)       12.383 1.31915e-006
fnatlen_styr(1,8)       11.356 6.23545e-006
fnatlen_styr(1,9)      10.2997 4.14379e-006
fnatlen_styr(1,10)      9.10301 3.78028e-006
fnatlen_styr(1,11)      8.37126 1.96372e-007
fnatlen_styr(1,12)      8.04987 -1.82355e-006
fnatlen_styr(2,1)      9.33699 -3.41764e-006
fnatlen_styr(2,2)      9.46512  4.8107e-006
fnatlen_styr(2,3)      9.86247 2.84943e-006
fnatlen_styr(2,4)      10.8252 1.41251e-006
fnatlen_styr(2,5)      12.4366 -5.34325e-006
fnatlen_styr(2,6)      13.0176 -8.18495e-006
fnatlen_styr(2,7)      12.4841 9.73504e-007
fnatlen_styr(2,8)      11.5212 -7.8254e-008
fnatlen_styr(2,9)      10.5601 -8.00293e-006
fnatlen_styr(2,10)      9.31982 -1.1923e-006
fnatlen_styr(2,11)      8.51549 1.17995e-006
fnatlen_styr(2,12)      8.15607 -6.96959e-006
log_avg_fmort   -0.0134844  0.000140315
fmort_dev(1982)    -0.910731 -7.07871e-005
fmort_dev(1983)     -1.48321 -7.83986e-005
fmort_dev(1984)    -0.818081 -0.000156661
fmort_dev(1985)    -0.317012    -0.000192
fmort_dev(1986)     0.127458  0.000148664
fmort_dev(1987)     0.934797  0.000319024
fmort_dev(1988)      0.95048 -0.000191095
fmort_dev(1989)     0.636134 -0.000497236
fmort_dev(1990)      1.38489   0.00150667
fmort_dev(1991)      1.54297 5.91348e-005
fmort_dev(1992)      1.17817 -0.000432863
fmort_dev(1993)     0.628981 4.01889e-006
fmort_dev(1994)     0.353827 4.05896e-006
fmort_dev(1995)       0.2058 -6.09807e-005
fmort_dev(1996)    -0.214101 -6.74888e-005
fmort_dev(1997)     0.138457  7.3839e-005
fmort_dev(1998)     0.287495 -8.75586e-005
fmort_dev(1999)     -1.03776 -3.93588e-005
fmort_dev(2000)    -0.995543 -3.50003e-005
fmort_dev(2001)    -0.297683 -3.73824e-005
fmort_dev(2002)    -0.452725 -1.59669e-005
fmort_dev(2003)     -1.02664 -2.83661e-005
fmort_dev(2004)     -1.10351 -1.44513e-005
fmort_dev(2005)    -0.469374 1.62239e-005
fmort_dev(2006)    -0.369579 -3.22433e-005
fmort_dev(2007)   -0.0982159 -2.08235e-005
fmort_dev(2008)     -0.57696 -1.7574e-005
fmort_dev(2009)      -1.0352 8.19984e-006
fmort_dev(2010)    -0.928929 4.18731e-005
fmort_dev(2011)   -0.0447527  0.000104993
fmort_dev(2012)     0.417831 -8.92337e-005
fmort_dev(2013)     0.551969 -0.000121014
fmort_dev(2014)     0.935725 -6.66725e-005
fmort_dev(2015)     0.878241 -3.43412e-006
fmort_dev(2016)     0.522089 -1.10432e-005
fmort_dev(2017)     0.408003 -8.15812e-006
fmort_dev(2018)    0.0966866 3.90011e-005
log_avg_fmortdf     -5.01769 -7.42186e-007
fmortdf_dev(1982)    -0.141067 2.48777e-006
fmortdf_dev(1983)    -0.179176 4.61366e-006
fmortdf_dev(1984)    -0.111098 -3.70485e-007
fmortdf_dev(1985)   -0.0723215 2.52455e-006
fmortdf_dev(1986)   -0.0115148 -3.81989e-007
fmortdf_dev(1987)   -0.0715483 4.64274e-006
fmortdf_dev(1988)    -0.278054 2.73323e-006
fmortdf_dev(1989)    -0.291058 -1.67596e-006
fmortdf_dev(1990)    -0.210556 -4.62689e-006
fmortdf_dev(1991)   -0.0439505 2.43189e-006
fmortdf_dev(1992)     0.610293 4.14501e-006
fmortdf_dev(1993)     0.264631 1.33158e-006
fmortdf_dev(1994)    0.0353191 1.79312e-007
fmortdf_dev(1995)    -0.321364 -1.6058e-006
fmortdf_dev(1996)     0.137144 3.05201e-006
fmortdf_dev(1997)    -0.293554 -1.73173e-008
fmortdf_dev(1998)    -0.185571 -5.07461e-007
fmortdf_dev(1999)    -0.157366 9.92215e-007
fmortdf_dev(2000)    -0.122757 -3.63447e-009
fmortdf_dev(2001)     -0.10917 3.65517e-006
fmortdf_dev(2002)   -0.0773191 1.02604e-006
fmortdf_dev(2003)   -0.0816954 -1.13728e-006
fmortdf_dev(2004)    -0.082105 -1.09283e-006
fmortdf_dev(2005)      -0.1141 2.68051e-006
fmortdf_dev(2006)    -0.178288 2.66404e-006
fmortdf_dev(2007)    -0.154141 -8.77588e-007
fmortdf_dev(2008)    -0.151165 -7.10563e-007
fmortdf_dev(2009)    -0.121158 -2.35864e-006
fmortdf_dev(2010)    -0.147931 -1.00694e-006
fmortdf_dev(2011)      1.36146 -5.29193e-006
fmortdf_dev(2012)    -0.137313 1.83654e-006
fmortdf_dev(2013)     0.201176 5.58376e-006
fmortdf_dev(2014)      1.38706 -6.92923e-006
fmortdf_dev(2015)      0.30741 1.68866e-006
fmortdf_dev(2016)    -0.073518 -5.79157e-007
fmortdf_dev(2017)    -0.130147 1.22747e-006
fmortdf_dev(2018)    -0.255478 -4.87971e-007
log_avg_fmortt     -4.63981 -6.0529e-005
fmortt_dev_era1(1982)   -0.0400736 8.05546e-006
fmortt_dev_era1(1983)    -0.120621  3.0979e-006
fmortt_dev_era1(1984)     -0.22206 -3.15004e-006
fmortt_dev_era1(1985)    -0.269309 -7.11629e-006
fmortt_dev_era1(1986)      1.04874 -4.19627e-005
fmortt_dev_era1(1987)     -0.55293 3.98752e-006
fmortt_dev_era1(1988)    0.0722993 -3.53945e-006
fmortt_dev_era1(1989)   -0.0176283 -1.83433e-005
fmortt_dev_era1(1990)    -0.455464 5.03661e-006
fmortt_dev_era1(1991)     0.557049  2.7772e-005
fmortt_dev_era2(1992)     0.669199 1.33246e-005
fmortt_dev_era2(1993)      0.89211 -1.56281e-005
fmortt_dev_era2(1994)      1.97565 -1.94234e-005
fmortt_dev_era2(1995)     0.794449 1.93297e-006
fmortt_dev_era2(1996)     -0.15794 3.93209e-006
fmortt_dev_era2(1997)    0.0288898 -4.86373e-006
fmortt_dev_era2(1998)    0.0176766 -9.16641e-007
fmortt_dev_era2(1999)    0.0848793 2.35634e-006
fmortt_dev_era2(2000)      0.15221 2.20147e-006
fmortt_dev_era2(2001)   -0.0354198 2.02983e-006
fmortt_dev_era2(2002)    -0.375998  1.6207e-006
fmortt_dev_era2(2003)     0.516453 -1.90105e-006
fmortt_dev_era2(2004)     0.765945 -7.40394e-006
fmortt_dev_era2(2005)    -0.176867 -8.55173e-007
fmortt_dev_era2(2006)     0.643178 2.03883e-006
fmortt_dev_era2(2007)    -0.235263 6.70046e-007
fmortt_dev_era2(2008)     -0.63014 4.52418e-006
fmortt_dev_era2(2009)    -0.165968 -1.38227e-006
fmortt_dev_era2(2010)    -0.835949 8.56356e-007
fmortt_dev_era2(2011)    -0.728349  2.4708e-006
fmortt_dev_era2(2012)    -0.418174 1.12659e-006
fmortt_dev_era2(2013)    -0.483109 -3.25553e-006
fmortt_dev_era2(2014)    -0.431192 -1.77975e-006
fmortt_dev_era2(2015)    -0.359079 2.96011e-007
fmortt_dev_era2(2016)    -0.391823 2.95213e-006
fmortt_dev_era2(2017)    -0.466127 9.01299e-006
fmortt_dev_era2(2018)    -0.649241 -1.10977e-006
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66042 -0.000781494
fish_slope_mn     0.200909 7.98968e-005
fish_fit_slope_mn     0.449482 2.42723e-005
fish_fit_sel50_mn      96.0627 -0.000693542
fish_disc_slope_f     0.249562 -2.1193e-005
fish_disc_sel50_f      4.29165 -0.000126725
fish_disc_slope_tf    0.0853525  1.9348e-005
fish_disc_sel50_tf      109.364 2.13276e-005
srv2_q     0.481972 2.05468e-006
srv2_q_f     0.697497 5.25415e-007
srv2_sel95      63.6401 4.50293e-008
srv2_sel50       42.725 1.01623e-006
srv3_q     0.778226  5.6042e-006
srv3_sel95      54.7942 2.49402e-008
srv3_sel50      37.4675 1.26869e-006
srv3_q_f            1 -2.17135e-006
srv3_sel95_f      48.7475 5.40997e-006
srv3_sel50_f      37.0619 7.65786e-006
srvind_q     0.999999 -2.78111e-007
srvind_q_f     0.172896 -2.74435e-006
srvind_sel95_f      57.4003 -5.08398e-006
srvind_sel50_f       51.306  2.7853e-005
srv10ind_q     0.933622 6.51079e-007
srv10ind_q_f            1 -8.66209e-006
selsmo10ind(1)      19.9994 2.06512e-005
selsmo10ind(2)      19.9992 -3.1461e-005
selsmo10ind(3)       19.999 -1.18458e-005
selsmo10ind(4)      19.9989 -7.4741e-007
selsmo10ind(5)      19.9987 4.54407e-006
selsmo10ind(6)      19.9986 4.75644e-006
selsmo10ind(7)      19.9985 -2.11794e-006
selsmo10ind(8)      19.9985 1.07266e-005
selsmo10ind(9)      19.9984 -1.56015e-005
selsmo10ind(10)      19.9984 1.32277e-005
selsmo10ind(11)      19.9985 5.59343e-007
selsmo10ind(12)      19.9986 2.20955e-006
selsmo10ind(13)      19.9987 -2.63949e-006
selsmo10ind(14)      19.9988 1.12632e-005
selsmo10ind(15)      19.9989 -1.06683e-005
selsmo10ind(16)      19.9991 3.98108e-007
selsmo10ind(17)      19.9992 1.06086e-005
selsmo10ind(18)      19.9994 3.14406e-006
selsmo10ind(19)      19.9995 -4.98084e-005
selsmo10ind(20)      19.9996 7.77186e-005
selsmo10ind(21)      19.9996 -3.34053e-005
selsmo10ind(22)      19.9996 -1.97875e-006
selsmo09ind(1)     -10.0518 -2.88738e-006
selsmo09ind(2)     -8.83707 4.56506e-006
selsmo09ind(3)     -7.62276 1.87009e-006
selsmo09ind(4)     -6.41285 6.31051e-007
selsmo09ind(5)     -5.22256 -2.40254e-008
selsmo09ind(6)     -4.09599 6.93508e-007
selsmo09ind(7)     -3.10761 1.75712e-007
selsmo09ind(8)     -2.36393 2.94328e-006
selsmo09ind(9)     -1.91215 3.65409e-006
selsmo09ind(10)     -1.62156 4.87217e-006
selsmo09ind(11)     -1.41578 7.43327e-006
selsmo09ind(12)     -1.17644 3.19039e-006
selsmo09ind(13)    -0.859803 4.12164e-006
selsmo09ind(14)    -0.604106 2.03644e-006
selsmo09ind(15)    -0.611665 1.11518e-006
selsmo09ind(16)    -0.856744 2.55649e-006
selsmo09ind(17)     -1.12653 1.90404e-006
selsmo09ind(18)     -1.25161  1.0038e-006
selsmo09ind(19)     -1.18474 2.11755e-006
selsmo09ind(20)    -0.967816 6.44766e-008
selsmo09ind(21)    -0.685349 1.52802e-006
selsmo09ind(22)    -0.379723 1.92117e-006
Mmult_imat      1.14358  -0.00165398
Mmult      1.11625 -0.000479233
Mmultf      1.48158 -2.19132e-008
cpueq   0.00145909 2.82651e-008
